geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0051271	negative regulation of cellular component movement	http://amigo.geneontology.org/amigo/term/GO:0051271	301	12	6.730246602918973	1.7829955881253272	0.038505696012178126	0.1517797337955759	11629;11857;12512;12527;12667;12774;13051;14173;16011;21803;21838;269275	Tgfb1;Chrd;Aif1;Cd63;Igfbp5;Acvr1c;Arhgdib;Cd9;Thy1;Fgf2;Cx3cr1;Ccr5
GO:0032620	interleukin-17 production	http://amigo.geneontology.org/amigo/term/GO:0032620	34	3	0.7602271910273923	3.9461887648950253	0.039769599283049684	0.15600441844365384	21803;74048;105855	Tgfb1;Vsir;Nckap1l
GO:1990868	response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990868	85	5	1.9005679775684807	2.6307925099300173	0.04168842293320241	0.1612331586384806	12774;13051;20305;76088;83433	Ccl6;Trem2;Dock8;Cx3cr1;Ccr5
GO:0022612	gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022612	143	7	3.19742612696815	2.1892608998718326	0.041689238930145756	0.1612331586384806	12633;12977;16011;18792;21803;21813;110829	Tgfb1;Csf1;Lims1;Plau;Cflar;Igfbp5;Tgfbr2
GO:0032386	regulation of intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0032386	444	16	9.927672729887123	1.6116566727499204	0.04169823068236567	0.1612331586384806	12523;14127;14159;15163;15368;17096;18753;18806;18826;21687;21803;22249;22320;72512;116837;192176	Tgfb1;Hmox1;Tek;Pld2;Prkcd;Lcp1;Hcls1;Tmem173;Unc13b;Flna;Cd84;Rims1;Lyn;Vamp8;Fes;Fcer1g
GO:0033028	myeloid cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0033028	35	3	0.7825868142929039	3.833440514469453	0.042800892555830417	0.16471243959874077	11491;12774;14127	Adam17;Fcer1g;Ccr5
GO:0055074	calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055074	482	17	10.777338413976562	1.5773838908086617	0.04327647448492222	0.16575706264979642	12267;12752;12774;13051;13057;14173;14609;14747;15170;15212;16416;17096;19264;21803;21838;30955;233571	Tgfb1;Ptpn6;Cyba;Pik3cg;Itgb3;Hexb;Ptprc;Cln3;Thy1;Fgf2;C3ar1;Cmklr1;Lyn;P2ry6;Gja1;Cx3cr1;Ccr5
GO:0007586	digestion	http://amigo.geneontology.org/amigo/term/GO:0007586	115	6	2.571356675533827	2.333398574024885	0.04428882796791345	0.16883816107955738	16456;16835;22320;65970;110460;212937	Lima1;Acat2;Ldlr;F11r;Tifab;Vamp8
GO:0097006	regulation of plasma lipoprotein particle levels	http://amigo.geneontology.org/amigo/term/GO:0097006	60	4	1.3415773959306923	2.981564844587353	0.04500961053091934	0.1707841296780678	14792;16816;16835;16956	Lpcat3;Lpl;Ldlr;Lcat
GO:0051495	positive regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051495	209	9	4.673161262491911	1.925891167556424	0.04555469981442495	0.17202707168326925	11867;14159;20430;21687;21812;30794;56193;105855;192176	Tek;Tgfbr1;Plek;Pdlim4;Nckap1l;Arpc1b;Cyfip1;Flna;Fes
GO:0008643	carbohydrate transport	http://amigo.geneontology.org/amigo/term/GO:0008643	146	7	3.2645049967646846	2.1442760868607675	0.0457608959157465	0.17202707168326925	15277;16592;17869;18753;19729;56857;353169	Hk2;Prkcd;Myc;Slc50a1;Slc37a2;Slc2a12;Fabp5
GO:0051186	cofactor metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051186	488	17	10.911496153569631	1.5579898265774077	0.047614856086910295	0.17817171955101915	11758;13057;15277;15368;15926;17869;17969;17970;18477;53320;54325;56857;58805;67880;83429;107747;238505	Hk2;Folh1;Mlxipl;Hmox1;Ctns;Elovl1;Cyba;Ncf1;Mtr;Myc;Idh1;Ncf2;Prdx6;Prdx1;Aldh1l1;Slc37a2;Dcxr
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	490	17	10.956215400100653	1.5516306844281123	0.049127478395420865	0.18298858925266853	12523;12774;12978;13057;14127;14609;15216;16414;16859;16956;18806;21687;21803;22249;22320;116837;171285	Itgb2;Lgals9;Tgfb1;Tek;Cyba;Hfe;Lpl;Havcr2;Pld2;Csf1r;Unc13b;Cd84;Rims1;Vamp8;Gja1;Fcer1g;Ccr5
GO:0022604	regulation of cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022604	491	17	10.978575023366165	1.5484705404679735	0.049896439718545293	0.1850041509199031	12774;12978;13430;14159;14726;15212;16416;20430;20692;21838;22379;69710;73910;110829;116837;140570;192176	Sparc;Lims1;Itgb3;Hexb;Fmnl3;Csf1r;Pdpn;Cyfip1;Flna;Thy1;Arap1;Dnm2;Plxnb2;Arhgap18;Rims1;Fes;Ccr5
GO:0050663	cytokine secretion	http://amigo.geneontology.org/amigo/term/GO:0050663	213	9	4.762599755553958	1.8897241972736742	0.050270764879469465	0.18547670720768367	12523;12774;12978;16822;16859;16956;17096;21687;171285	Lgals9;Lcp2;Tek;Lpl;Havcr2;Csf1r;Cd84;Lyn;Ccr5
GO:0016053	organic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016053	349	13	7.803508519663527	1.665917320041644	0.05048072942475135	0.18547670720768367	15277;16592;16956;17869;18033;21391;21803;26433;54325;54486;58805;170459;238505	Hk2;Tgfb1;Plod3;Mlxipl;Elovl1;Lpl;Mtr;Myc;Stard4;Nfkb1;Hpgds;Tbxas1;Fabp5
GO:0040013	negative regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040013	315	12	7.043281328636135	1.7037513397642015	0.05121114868591414	0.18731285014847876	11629;11857;12512;12667;12774;13051;14173;16011;21803;21838;269275;384309	Tgfb1;Chrd;Aif1;Cd63;Igfbp5;Acvr1c;Arhgdib;Thy1;Fgf2;Trim56;Cx3cr1;Ccr5
GO:0071900	regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071900	424	15	9.480480264576892	1.582198325547534	0.054225826559106016	0.19745009491477167	12978;14173;14466;15170;16859;17096;18753;18858;19264;21803;21812;21838;22030;30955;75547	Lgals9;Tgfb1;Ptpn6;Tgfbr1;Pmp22;Pik3cg;Prkcd;Csf1r;Ptprc;Traf2;Gba;Thy1;Fgf2;Lyn;Akap13
GO:0006959	humoral immune response	http://amigo.geneontology.org/amigo/term/GO:0006959	184	8	4.114170680854123	1.944498811687404	0.054893076731973744	0.19898740315340482	12259;12260;12262;12493;12628;15170;19264;67248	Ptpn6;Cfh;Ptprc;Cd37;C1qa;C1qc;C1qb;Rpl39
GO:0031346	positive regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031346	426	15	9.525199511107916	1.5747701643947285	0.05602735932457992	0.20057227708152633	11491;12633;13430;13627;14159;17096;20430;20720;21812;69710;70839;75974;116837;140570;242687	Tgfbr1;Cflar;Serpine2;Wasf2;Cyfip1;Dock11;Arap1;Dnm2;P2ry12;Plxnb2;Eef1a1;Rims1;Lyn;Adam17;Fes
GO:2000273	positive regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000273	39	3	0.87202530735495	3.4402671283700226	0.056035724484817084	0.20057227708152633	11491;15216;17969	Hfe;Ncf1;Adam17
GO:0008037	cell recognition	http://amigo.geneontology.org/amigo/term/GO:0008037	122	6	2.727874038392408	2.199515049285752	0.05607131391318532	0.20057227708152633	12527;14129;14595;76088;94176;171285	Fcgr1;Dock2;Havcr2;B4galt1;Cd9;Dock8
GO:0001655	urogenital system development	http://amigo.geneontology.org/amigo/term/GO:0001655	356	13	7.960025882522108	1.6331605188048701	0.0573181773752377	0.2035083487979278	12267;12633;13036;14173;15446;16416;17869;18131;21687;21803;21812;97064;271127	Tgfb1;Tek;Tgfbr1;Itgb3;Myc;Cflar;Wwtr1;Hpgd;Ctsh;Fgf2;Notch3;C3ar1;Adamts16
GO:1904888	cranial skeletal system development	http://amigo.geneontology.org/amigo/term/GO:1904888	65	4	1.45337551225825	2.752213702696018	0.0573980152678355	0.2035083487979278	21803;21812;21813;212937	Tgfb1;Tgfbr1;Tgfbr2;Tifab
GO:0031032	actomyosin structure organization	http://amigo.geneontology.org/amigo/term/GO:0031032	186	8	4.158889927385146	1.9235902223144212	0.05776301566693254	0.2035083487979278	12633;16419;16456;21812;30794;69710;75547;242687	Tgfbr1;Pdlim4;Itgb5;Cflar;Wasf2;Arap1;F11r;Akap13
GO:0008277	regulation of G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008277	123	6	2.7502336616579193	2.181632813112697	0.057894616468376014	0.2035083487979278	13430;16416;18806;23894;56193;239217	Plek;Itgb3;Pld2;Gtf2h2;Dnm2;Kctd12
GO:0051348	negative regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051348	254	10	5.679344309439931	1.760766640504342	0.05970105774097778	0.20895370209342223	14466;14694;15170;17096;18753;19264;21838;22695;78388;97064	Ptpn6;Rack1;Prkcd;Ptprc;Wwtr1;Gba;Mvp;Thy1;Lyn;Zfp36
GO:0009896	positive regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009896	395	14	8.832051189877058	1.5851357401603647	0.06075817757526658	0.2117409450262509	13032;14466;14609;14694;15277;15368;15944;16835;17869;18753;22695;58805;67469;74048	Hk2;Mlxipl;Hmox1;Vsir;Rack1;Prkcd;Myc;Gba;Ctsc;Ldlr;Abhd5;Zfp36;Irgm1;Gja1
GO:0055076	transition metal ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055076	125	6	2.794952908188942	2.146726688102894	0.06164688362629611	0.21391995514766002	12010;15216;15368;17869;18173;20529	Hmox1;Hfe;Myc;Slc11a1;B2m;Slc31a1
GO:0046777	protein autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0046777	223	9	4.986195988209073	1.8049832018802359	0.06343389588570592	0.219184355145503	12978;14159;17096;18753;19264;21687;21812;21838;78388	Tek;Tgfbr1;Prkcd;Csf1r;Ptprc;Mvp;Thy1;Lyn;Fes
GO:0015748	organophosphate ester transport	http://amigo.geneontology.org/amigo/term/GO:0015748	97	5	2.168883456754619	2.30533364272218	0.06631433757951966	0.22816628014648288	14609;16835;18753;56857;229731	Prkcd;Slc37a2;Ldlr;Slc25a24;Gja1
GO:0090287	regulation of cellular response to growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0090287	260	10	5.813502049033	1.7201335641850113	0.06757887824434117	0.23153607229706763	11491;12512;12633;12667;13430;14173;20430;21687;21803;74048	Tgfb1;Tek;Chrd;Vsir;Cd63;Cflar;Cyfip1;Dnm2;Fgf2;Adam17
GO:0034765	regulation of ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034765	439	15	9.815874613559565	1.5281368793443153	0.06874707890370446	0.2341620243888673	11745;12512;13040;13057;13430;14609;15170;16416;17096;21803;21838;30955;114584;192176;233571	Tgfb1;Ptpn6;Cyba;Clic1;Pik3cg;Itgb3;Cd63;Anxa3;Flna;Thy1;Dnm2;Ctss;Lyn;P2ry6;Gja1
GO:0062012	regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062012	331	12	7.4010353008843195	1.6213947795339079	0.0689220736809597	0.2341620243888673	12495;16011;16592;16835;17869;18033;21803;56193;58805;110196;170459;233571	Tgfb1;Mlxipl;Plek;Myc;Stard4;Igfbp5;Nfkb1;Ldlr;Entpd1;P2ry6;Fdps;Fabp5
GO:0014823	response to activity	http://amigo.geneontology.org/amigo/term/GO:0014823	70	4	1.5651736285858078	2.5556270096463023	0.07142451095041191	0.2413910521079771	12827;13057;16416;74183	Cyba;Itgb3;Col4a2;Perm1
GO:0032355	response to estradiol	http://amigo.geneontology.org/amigo/term/GO:0032355	130	6	2.9067510245165	2.0641602770220135	0.07164438861825428	0.2413910521079771	11867;12633;14609;15446;21803;23871	Tgfb1;Cflar;Arpc1b;Hpgd;Ets1;Gja1
GO:0033500	carbohydrate homeostasis	http://amigo.geneontology.org/amigo/term/GO:0033500	265	10	5.925300165360557	1.6876782139173696	0.07462874210793236	0.25040718426297964	13057;14694;15277;16011;16592;18576;20501;22228;22249;58805	Hk2;Mlxipl;Cyba;Rack1;Igfbp5;Unc13b;Pde3b;Slc16a1;Ucp2;Fabp5
GO:0006022	aminoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006022	101	5	2.2583219498166653	2.214033300436153	0.0759963872775935	0.25322430556977504	14173;15211;15212;18033;21803	Tgfb1;Hexb;Hexa;Nfkb1;Fgf2
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	266	10	5.947659788626069	1.6813335589778304	0.07609203270815901	0.25322430556977504	15216;15368;18173;18576;19025;20720;22695;30955;171543;192176	Hmox1;Hfe;Ctsa;Pik3cg;Slc11a1;Serpine2;Pde3b;Flna;Bmf;Zfp36
GO:0097696	STAT cascade	http://amigo.geneontology.org/amigo/term/GO:0097696	165	7	3.689337838809404	1.897359446555588	0.07738009516567401	0.25621009447962917	12978;15163;16194;16362;17096;19264;547253	Irf1;Hcls1;Csf1r;Ptprc;Il6ra;Parp14;Lyn
GO:0002931	response to ischemia	http://amigo.geneontology.org/amigo/term/GO:0002931	45	3	1.0061830469480193	2.9815648445873526	0.07904126458600869	0.25621009447962917	13051;14609;15277	Hk2;Gja1;Cx3cr1
GO:0006414	translational elongation	http://amigo.geneontology.org/amigo/term/GO:0006414	45	3	1.0061830469480193	2.9815648445873526	0.07904126458600869	0.25621009447962917	13627;14694;320806	Rack1;Gfm2;Eef1a1
GO:0009268	response to pH	http://amigo.geneontology.org/amigo/term/GO:0009268	45	3	1.0061830469480193	2.9815648445873526	0.07904126458600869	0.25621009447962917	13040;14466;14609	Gba;Ctss;Gja1
GO:0001101	response to acid chemical	http://amigo.geneontology.org/amigo/term/GO:0001101	339	12	7.579912287008412	1.58313177588709	0.07911396553870276	0.25621009447962917	12527;13036;13057;14609;16835;17096;20692;21391;21687;22228;107581;233571	Tek;Cyba;Sparc;Tbxas1;Cd9;Ldlr;Ctsh;Ucp2;Col16a1;Lyn;P2ry6;Gja1
GO:0042219	cellular modified amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042219	21	2	0.4695520885757423	4.259378349410504	0.07919794792412183	0.25621009447962917	107747;223267	Aldh1l1;Ggact
GO:0098780	response to mitochondrial depolarisation	http://amigo.geneontology.org/amigo/term/GO:0098780	21	2	0.4695520885757423	4.259378349410504	0.07919794792412183	0.25621009447962917	14466;15277	Hk2;Gba
GO:0097164	ammonium ion metabolic process	http://amigo.geneontology.org/amigo/term/GO:0097164	167	7	3.734057085340427	1.8746365789321677	0.08130292311224019	0.2619760855838851	12752;14466;16592;16816;16835;18753;270084	Prkcd;Gba;Cln3;Ldlr;Lpcat2;Lcat;Fabp5
GO:0030879	mammary gland development	http://amigo.geneontology.org/amigo/term/GO:0030879	168	7	3.7564167086059386	1.8634780278670955	0.08330679513215944	0.2668090583779016	12977;14173;14609;15277;16011;21803;21813	Hk2;Tgfb1;Csf1;Igfbp5;Tgfbr2;Fgf2;Gja1
GO:0021675	nerve development	http://amigo.geneontology.org/amigo/term/GO:0021675	74	4	1.6546121216478538	2.4174850091248805	0.0837885589733558	0.2668090583779016	16658;20720;22249;212937	Serpine2;Unc13b;Tifab;Mafb
GO:0022406	membrane docking	http://amigo.geneontology.org/amigo/term/GO:0022406	74	4	1.6546121216478538	2.4174850091248805	0.0837885589733558	0.2668090583779016	22249;22320;56193;116837	Plek;Unc13b;Rims1;Vamp8
GO:0018209	peptidyl-serine modification	http://amigo.geneontology.org/amigo/term/GO:0018209	309	11	6.909123589043065	1.5920977325466448	0.08744874955629545	0.27737650249887463	14426;14694;15163;18753;18755;21687;21803;21812;21813;58805;329679	Tgfb1;Mlxipl;Tek;Tgfbr1;Rack1;Prkch;Prkcd;Hcls1;Tgfbr2;Fnip2;Galnt4
GO:0007163	establishment or maintenance of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0007163	205	8	4.5837227694298655	1.7453062504901578	0.08973652944342381	0.28346194644380734	14609;14694;21687;76088;94176;105855;110829;209630	Tek;Lims1;Dock2;Rack1;Nckap1l;Frmd4a;Gja1;Dock8
GO:0045927	positive regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0045927	275	10	6.1488963980156734	1.626308097047647	0.09006549529864816	0.28346194644380734	11491;12977;13057;14173;19035;20430;21812;21813;110196;116837	Cyba;Tgfbr1;Csf1;Cyfip1;Ppib;Tgfbr2;Fgf2;Rims1;Adam17;Fdps
GO:0034367	protein-containing complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034367	23	2	0.5142713351067654	3.888997623374808	0.09271102213574411	0.28954365374701624	16816;16956	Lpl;Lcat
GO:0043687	post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:0043687	23	2	0.5142713351067654	3.888997623374808	0.09271102213574411	0.28954365374701624	19035;53320	Folh1;Ppib
GO:0006109	regulation of carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006109	173	7	3.868214824933496	1.8096202813969482	0.09374854159833901	0.2916621294170547	16011;17869;18033;21803;56193;58805;233571	Tgfb1;Mlxipl;Plek;Myc;Igfbp5;Nfkb1;P2ry6
GO:0010721	negative regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0010721	351	12	7.84822776619455	1.5290076126088987	0.09611234611192987	0.29716097177967926	11491;12010;12774;14580;16835;18131;18858;21803;21838;27369;64138;192176	Tgfb1;Dguok;Ctsz;Pmp22;Gfap;Flna;Thy1;Ldlr;Notch3;Adam17;B2m;Ccr5
GO:0042391	regulation of membrane potential	http://amigo.geneontology.org/amigo/term/GO:0042391	425	14	9.502839887842404	1.4732438055608097	0.09624795021928034	0.29716097177967926	12752;14466;14609;14694;17869;18217;18858;22228;22249;83429;99526;114584;116837;192176	Ctns;Clic1;Pmp22;Rack1;Ntsr2;Myc;Gba;Unc13b;Cln3;Flna;Ucp2;Usp53;Rims1;Gja1
GO:0003013	circulatory system process	http://amigo.geneontology.org/amigo/term/GO:0003013	464	15	10.374865195197353	1.4458019181727466	0.09831075171187065	0.3023800393562082	11610;12267;13057;14247;14609;15368;16456;17970;21391;21803;26433;75547;97064;192176;271127	Tgfb1;Plod3;Hmox1;Cyba;Fli1;Ncf2;Wwtr1;Agtrap;Tbxas1;Flna;F11r;C3ar1;Adamts16;Gja1;Akap13
GO:0018208	peptidyl-proline modification	http://amigo.geneontology.org/amigo/term/GO:0018208	50	3	1.117981163275577	2.6834083601286176	0.10084032437912938	0.3089899750786908	14789;18453;19035	P3h3;P4hb;Ppib
GO:0060562	epithelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060562	355	12	7.937666259256596	1.5117793578189396	0.10223696383699721	0.3120917843445178	12977;13033;13036;14173;14609;17869;21687;21803;21813;64138;140570;271127	Tgfb1;Tek;Ctsd;Csf1;Ctsz;Myc;Ctsh;Tgfbr2;Plxnb2;Fgf2;Adamts16;Gja1
GO:0051604	protein maturation	http://amigo.geneontology.org/amigo/term/GO:0051604	283	10	6.327773384139765	1.5803347232795157	0.10370129913193626	0.31537623556229305	12628;12752;13036;13040;17869;18792;20720;64138;67759;74048	Ctsz;Plgrkt;Vsir;Plau;Myc;Serpine2;Cfh;Cln3;Ctsh;Ctss
GO:0060004	reflex	http://amigo.geneontology.org/amigo/term/GO:0060004	25	2	0.5589905816377885	3.577877813504823	0.10683140733483021	0.3217343071333915	14609;18858	Pmp22;Gja1
GO:0035270	endocrine system development	http://amigo.geneontology.org/amigo/term/GO:0035270	145	6	3.242145373499173	1.8506264552611154	0.10685534803767938	0.3217343071333915	12571;14173;16194;18576;21812;23871	Tgfbr1;Il6ra;Pde3b;Ets1;Fgf2;Cdk6
GO:0051260	protein homooligomerization	http://amigo.geneontology.org/amigo/term/GO:0051260	358	12	8.00474512905313	1.4991108157143114	0.10698061936701442	0.3217343071333915	12495;13627;14127;14466;14595;14694;15368;16784;22030;67880;171543;239217	Hmox1;Lamp2;Rack1;Traf2;Gba;B4galt1;Eef1a1;Dcxr;Bmf;Entpd1;Fcer1g;Kctd12
GO:0007618	mating	http://amigo.geneontology.org/amigo/term/GO:0007618	52	3	1.1627004098066	2.5802003462775165	0.11016365081351254	0.3288708987521036	15212;18858;20720	Pmp22;Hexb;Serpine2
GO:0010463	mesenchymal cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0010463	52	3	1.1627004098066	2.5802003462775165	0.11016365081351254	0.3288708987521036	12667;17869;21813	Chrd;Myc;Tgfbr2
GO:1990778	protein localization to cell periphery	http://amigo.geneontology.org/amigo/term/GO:1990778	324	11	7.244517938025738	1.5183895041880038	0.11177808666617672	0.33246815521221795	12752;14127;14694;16456;20619;21803;22319;22320;23880;83433;192176	Tgfb1;Rack1;Fyb;Trem2;Snap23;Vamp3;Cln3;Flna;F11r;Vamp8;Fcer1g
GO:0018210	peptidyl-threonine modification	http://amigo.geneontology.org/amigo/term/GO:0018210	114	5	2.5489970522683154	1.9615558188074689	0.11236299103388747	0.33298813401283445	14426;18753;21803;21812;21813	Tgfb1;Tgfbr1;Prkcd;Tgfbr2;Galnt4
GO:0006929	substrate-dependent cell migration	http://amigo.geneontology.org/amigo/term/GO:0006929	26	2	0.5813502049033	3.440267128370022	0.11409419575512925	0.33485855152352617	19264;70839	Ptprc;P2ry12
GO:0097066	response to thyroid hormone	http://amigo.geneontology.org/amigo/term/GO:0097066	26	2	0.5813502049033	3.440267128370022	0.11409419575512925	0.33485855152352617	13036;14466	Gba;Ctsh
GO:0097191	extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097191	217	8	4.852038248616004	1.6487916191266467	0.11431930551708125	0.33485855152352617	12167;12633;15368;17000;19264;21803;21812;22030	Tgfb1;Hmox1;Tgfbr1;Cflar;Ptprc;Traf2;Ltbr;Bmpr1b
GO:0070849	response to epidermal growth factor	http://amigo.geneontology.org/amigo/term/GO:0070849	53	3	1.1850600330721115	2.531517320876054	0.11494556740010287	0.33485855152352617	12633;13627;22695	Cflar;Eef1a1;Zfp36
GO:0005996	monosaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005996	253	9	5.656984686174419	1.5909535731987852	0.11505607866387169	0.33485855152352617	14595;15277;16011;16592;17159;17160;17869;67880;71665	Hk2;Man2b1;Myc;Igfbp5;B4galt1;Fuca1;Man2b2;Dcxr;Fabp5
GO:0016049	cell growth	http://amigo.geneontology.org/amigo/term/GO:0016049	477	15	10.665540297649004	1.406398511597808	0.11640169548845547	0.33756491691652085	11491;12774;13057;13430;14609;14694;16011;20430;20720;21803;21812;21813;75547;110196;116837	Tgfb1;Cyba;Tgfbr1;Rack1;Igfbp5;Serpine2;Cyfip1;Tgfbr2;Dnm2;Rims1;Gja1;Adam17;Fdps;Akap13;Ccr5
GO:0042044	fluid transport	http://amigo.geneontology.org/amigo/term/GO:0042044	27	2	0.6037098281688116	3.3128498273192806	0.12147937861314428	0.3493796038362058	14726;108052	Pdpn;Slc14a1
