geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0007163	establishment or maintenance of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0007163	205	5	6.057588611690273	0.8254109548394754	0.7286236264148167	1	11858;13191;53310;192197;232906	Bcas3;Dlg3;Rnd2;Dctn1;Arhgap35
GO:0002065	columnar/cuboidal epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002065	127	3	3.7527500179739737	0.7994137594114604	0.7290385728126163	1	12396;16531;74123	Foxp4;Kcnma1;Cbfa2t2
GO:0006605	protein targeting	http://amigo.geneontology.org/amigo/term/GO:0006605	244	6	7.210007908548422	0.8321766184037334	0.7316210472038733	1	14567;20972;54376;66148;170731;218544	Sgtb;Dnajc15;Gdi1;Mfn2;Cacng3;Syngr1
GO:0032602	chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032602	87	2	2.570781508375872	0.7779735436418044	0.7325010818743924	1	26420;69807	Mapk9;Trim32
GO:0018198	peptidyl-cysteine modification	http://amigo.geneontology.org/amigo/term/GO:0018198	44	1	1.3001653605579122	0.7691329351913293	0.7333550103151516	1	69908	Rab3b
GO:0031050	dsRNA processing	http://amigo.geneontology.org/amigo/term/GO:0031050	44	1	1.3001653605579122	0.7691329351913293	0.7333550103151516	1	80912	Pum1
GO:0016458	gene silencing	http://amigo.geneontology.org/amigo/term/GO:0016458	169	4	4.993816953051981	0.8009905123886033	0.740012766035044	1	78455;80912;234594;320595	Phf8;Cnot1;Helz;Pum1
GO:0007584	response to nutrient	http://amigo.geneontology.org/amigo/term/GO:0007584	208	5	6.14623624991013	0.8135059891446753	0.7401854301333137	1	14810;17762;21951;56717;67041	Mapt;Oxct1;Grin1;Mtor;Tnks
GO:0042326	negative regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042326	434	11	12.824358329139406	0.8577427203516208	0.7407147059798718	1	17762;18218;20563;21770;56405;56717;66148;97998;170835;231125;320472	Mapt;Slit2;Ppm1e;Ppp2r5d;Dnajc15;Inpp5j;Dusp14;Mtor;Zfyve28;Dusp8;Deptor
GO:0002931	response to ischemia	http://amigo.geneontology.org/amigo/term/GO:0002931	45	1	1.3297145732978648	0.7520410921870775	0.7412591639942339	1	72393	Faim2
GO:0006414	translational elongation	http://amigo.geneontology.org/amigo/term/GO:0006414	45	1	1.3297145732978648	0.7520410921870775	0.7412591639942339	1	14904	Gtpbp1
GO:0051339	regulation of lyase activity	http://amigo.geneontology.org/amigo/term/GO:0051339	45	1	1.3297145732978648	0.7520410921870775	0.7412591639942339	1	20866	Stim1
GO:0048863	stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0048863	209	5	6.175785462650083	0.809613615990873	0.7439583978602632	1	13869;16590;17684;20378;80912	Erbb4;Kit;Pum1;Cited2;Frzb
GO:0016331	morphogenesis of embryonic epithelium	http://amigo.geneontology.org/amigo/term/GO:0016331	172	4	5.0824645912718385	0.7870197476376394	0.7523413081345148	1	17684;231413;232906;270685	Grsf1;Arhgap35;Mthfd1l;Cited2
GO:0070646	protein modification by small protein removal	http://amigo.geneontology.org/amigo/term/GO:0070646	132	3	3.9004960816737366	0.7691329351913293	0.7527123037325155	1	22258;28035;263876	Usp39;Usp4;Spata2
GO:0060021	roof of mouth development	http://amigo.geneontology.org/amigo/term/GO:0060021	91	2	2.6889783593356817	0.743776904360846	0.7549491789125251	1	30953;212712	Satb2;Schip1
GO:0017145	stem cell division	http://amigo.geneontology.org/amigo/term/GO:0017145	47	1	1.3888129987777698	0.7200393435833722	0.7563731191751606	1	16590	Kit
GO:0043631	RNA polyadenylation	http://amigo.geneontology.org/amigo/term/GO:0043631	47	1	1.3888129987777698	0.7200393435833722	0.7563731191751606	1	11820	App
GO:0034341	response to interferon-gamma	http://amigo.geneontology.org/amigo/term/GO:0034341	134	3	3.9595945071536414	0.7576533391436976	0.7617061240727534	1	20910;69091;69635	Stxbp1;Dapk1;Vps26b
GO:0005996	monosaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005996	253	6	7.475950823207995	0.8025734975909523	0.7625061967774367	1	12952;17978;56717;59046;78830;236900	Arpp19;Ncoa2;Cry1;Slc25a12;Pdk3;Mtor
GO:0043491	protein kinase B signaling	http://amigo.geneontology.org/amigo/term/GO:0043491	176	4	5.200661442231649	0.7691329351913293	0.7680757219368789	1	56089;56717;68585;237542	Ramp3;Mtor;Rtn4;Osbpl8
GO:0045165	cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0045165	255	6	7.5350492486879	0.7962788034921997	0.769002059365936	1	13869;21375;54713;56717;76246;212712	Erbb4;Tbr1;Fezf2;Satb2;Mtor;Rtf1
GO:0051052	regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051052	408	10	12.05607879790064	0.8294570869710415	0.7703276265682039	1	16526;18752;21951;26419;27223;70640;81702;216049;231440;319604	Parm1;Zfp365;Prkcg;Dcp2;Ankrd17;Kcnk2;Tnks;Mapk8;Fam168a;Trp53bp1
GO:0030856	regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030856	136	3	4.018692932633547	0.7465113782739372	0.7704336544413316	1	20378;60611;74123	Foxp4;Foxj2;Frzb
GO:0051602	response to electrical stimulus	http://amigo.geneontology.org/amigo/term/GO:0051602	49	1	1.447911424257675	0.6906499826207855	0.7706062379174777	1	19339	Rab3a
GO:0072665	protein localization to vacuole	http://amigo.geneontology.org/amigo/term/GO:0072665	49	1	1.447911424257675	0.6906499826207855	0.7706062379174777	1	54376	Cacng3
GO:0030901	midbrain development	http://amigo.geneontology.org/amigo/term/GO:0030901	50	1	1.4774606369976275	0.6768369829683698	0.7774086070528252	1	11804	Aplp2
GO:0003007	heart morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003007	258	6	7.623696886907758	0.7870197476376394	0.7784975569197841	1	14180;17684;20563;21393;56717;68585	Slit2;Tcap;Mtor;Rtn4;Cited2;Fgf9
GO:0001525	angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0001525	488	12	14.420015817096845	0.8321766184037334	0.7823970703901884	1	14180;18751;19058;19274;20563;20866;23797;50785;56089;60611;192197;380664	Slit2;Bcas3;Prkcb;Hs6st1;Ptprm;Ramp3;Foxj2;Ppp3r1;Akt3;Lemd3;Fgf9;Stim1
GO:1901568	fatty acid derivative metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901568	139	3	4.107340570853404	0.7303996219083128	0.7830345460605086	1	26420;67041;330450	Mapk9;Oxct1;Far2
GO:0010463	mesenchymal cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0010463	52	1	1.5365590624775325	0.6508047913157402	0.7904155676090481	1	14180	Fgf9
GO:0061512	protein localization to cilium	http://amigo.geneontology.org/amigo/term/GO:0061512	52	1	1.5365590624775325	0.6508047913157402	0.7904155676090481	1	104871	Spata7
GO:0061053	somite development	http://amigo.geneontology.org/amigo/term/GO:0061053	99	2	2.9253720612553025	0.6836737201700706	0.795002742832576	1	20378;21393	Tcap;Frzb
GO:0031529	ruffle organization	http://amigo.geneontology.org/amigo/term/GO:0031529	53	1	1.566108275217485	0.6385254556305375	0.7966318627459957	1	56717	Mtor
GO:0048538	thymus development	http://amigo.geneontology.org/amigo/term/GO:0048538	53	1	1.566108275217485	0.6385254556305375	0.7966318627459957	1	17684	Cited2
GO:0070849	response to epidermal growth factor	http://amigo.geneontology.org/amigo/term/GO:0070849	53	1	1.566108275217485	0.6385254556305375	0.7966318627459957	1	13869	Erbb4
GO:0022612	gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022612	143	3	4.225537421813215	0.7099688632535347	0.7989431628350228	1	12234;18183;20563	Slit2;Btrc;Nrg3
GO:1990845	adaptive thermogenesis	http://amigo.geneontology.org/amigo/term/GO:1990845	143	3	4.225537421813215	0.7099688632535347	0.7989431628350228	1	170731;224860;333050	Plcl2;Mfn2;Ksr2
GO:0045787	positive regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045787	343	8	10.135379969803724	0.7893142658523263	0.7991486457384263	1	11820;12704;17684;69807;81702;100732;240255;268451	Trim32;Rab11fip4;Mapre3;Ankrd17;Cit;Cited2;App;Ythdc2
GO:0048144	fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048144	100	2	2.954921273995255	0.6768369829683698	0.7995810643970237	1	19417;69807	Rasgrf1;Trim32
GO:0060324	face development	http://amigo.geneontology.org/amigo/term/GO:0060324	54	1	1.5956574879574377	0.626700910155898	0.8026642172791507	1	30953	Schip1
GO:0051169	nuclear transport	http://amigo.geneontology.org/amigo/term/GO:0051169	306	7	9.04205909842548	0.7741599478396387	0.8041307552885271	1	12014;12953;14180;19058;20218;30959;217378	Dnajc27;Ddx25;Cry2;Ppp3r1;Bach2;Fgf9;Khdrbs1
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	268	6	7.919189014307283	0.7576533391436976	0.8080309121216197	1	14810;17762;26420;56717;58994;236900	Mapt;Mapk9;Grin1;Pdk3;Mtor;Smpd3
GO:0050886	endocrine process	http://amigo.geneontology.org/amigo/term/GO:0050886	102	2	3.01401969947516	0.6635656695768332	0.8084668764786617	1	12952;12953	Cry1;Cry2
GO:0010927	cellular component assembly involved in morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010927	103	2	3.0435689122151124	0.6571232844353105	0.8127770633122455	1	21393;77579	Tcap;Myh10
GO:0009141	nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009141	270	6	7.978287439787188	0.7520410921870776	0.8135541237719166	1	11931;11950;14904;22273;66148;78830	Atp1b1;Dnajc15;Slc25a12;Uqcrc1;Gtpbp1;Atp5f1
GO:0016053	organic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016053	349	8	10.31267524624344	0.7757443930869568	0.8141015790266498	1	12035;14415;14719;16832;17918;26420;78830;270685	Gad1;Mapk9;Got2;Ldhb;Bcat1;Slc25a12;Myo5a;Mthfd1l
GO:0031122	cytoplasmic microtubule organization	http://amigo.geneontology.org/amigo/term/GO:0031122	56	1	1.6547559134373429	0.6043187347931873	0.814198664350443	1	13191	Dctn1
GO:0040029	regulation of gene expression, epigenetic	http://amigo.geneontology.org/amigo/term/GO:0040029	190	4	5.614350420590984	0.7124599820719683	0.8170394199555095	1	78455;80912;234594;320595	Phf8;Cnot1;Helz;Pum1
GO:0071496	cellular response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0071496	312	7	9.219354374865196	0.7592722565350302	0.8196064695535322	1	21951;26419;56541;56717;66148;232906;320405	Habp4;Dnajc15;Arhgap35;Cadps2;Mtor;Tnks;Mapk8
GO:0010171	body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010171	57	1	1.6843051261772952	0.5937166517266402	0.8197111417164986	1	30953	Schip1
GO:1905330	regulation of morphogenesis of an epithelium	http://amigo.geneontology.org/amigo/term/GO:1905330	105	2	3.1026673376950176	0.6446066504460665	0.8211387304288444	1	56717;70122	Mtor;Mllt3
GO:1904951	positive regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904951	430	10	12.706161478179595	0.7870197476376394	0.8220568728652666	1	12669;13191;22318;26950;67041;71764;72727;77579;93692;192197	Oxct1;Bcas3;Vsnl1;Glrx;Vamp2;B3gat3;Myh10;Dctn1;C2cd2l;Chrm1
GO:0014074	response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0014074	150	3	4.432381910992882	0.6768369829683698	0.8244337978355258	1	11820;76089;232333	Rapgef2;Slc6a1;App
GO:0010324	membrane invagination	http://amigo.geneontology.org/amigo/term/GO:0010324	58	1	1.7138543389172478	0.5834801577313533	0.8250604573932614	1	229521	Syt11
GO:0018149	peptide cross-linking	http://amigo.geneontology.org/amigo/term/GO:0018149	58	1	1.7138543389172478	0.5834801577313533	0.8250604573932614	1	94214	Spock2
GO:0043620	regulation of DNA-templated transcription in response to stress	http://amigo.geneontology.org/amigo/term/GO:0043620	58	1	1.7138543389172478	0.5834801577313533	0.8250604573932614	1	17684	Cited2
GO:0071806	protein transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0071806	58	1	1.7138543389172478	0.5834801577313533	0.8250604573932614	1	66148	Dnajc15
GO:0003014	renal system process	http://amigo.geneontology.org/amigo/term/GO:0003014	106	2	3.13221655043497	0.6385254556305375	0.8251928953051468	1	11444;16531	Chrnb2;Kcnma1
GO:0021510	spinal cord development	http://amigo.geneontology.org/amigo/term/GO:0021510	106	2	3.13221655043497	0.6385254556305375	0.8251928953051468	1	13191;56717	Dctn1;Mtor
GO:0006790	sulfur compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006790	275	6	8.126033503486951	0.7383676177836761	0.8268179148064542	1	78920;94214;104184;108645;236900;330450	Blmh;Mat2b;Far2;Pdk3;Spock2;Dlst
GO:0007346	regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007346	471	11	13.91767920051765	0.7903616573940625	0.8273167437408822	1	11820;12704;13191;21951;22629;56710;73420;81702;213582;240255;269424	Jade1;Ccsap;Brinp1;Map9;Dctn1;Ankrd17;Cit;Tnks;App;Ywhah;Ythdc2
GO:0016051	carbohydrate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016051	194	4	5.732547271550795	0.6977700855344019	0.8293672129253651	1	12952;18216;56717;59046	Arpp19;Cry1;Ntsr1;Mtor
GO:0006354	DNA-templated transcription, elongation	http://amigo.geneontology.org/amigo/term/GO:0006354	59	1	1.7434035516572004	0.5735906635325168	0.8302514293094674	1	76246	Rtf1
GO:0007005	mitochondrion organization	http://amigo.geneontology.org/amigo/term/GO:0007005	434	10	12.824358329139406	0.7797661094105643	0.830441605201924	1	13869;17762;19339;23797;26420;51897;66148;72795;170731;245860	Rab3a;Mapt;Mapk9;Atg13;Erbb4;Dnajc15;Atg9a;Mfn2;Akt3;Ttc19
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007178	317	7	9.367100438564957	0.7472963534351087	0.8317638471334798	1	14180;17684;26940;114249;230597;242083;380664	Ppm1l;Zfyve9;Lemd3;Npnt;Cited2;Fgf9;Ecsit
GO:0015931	nucleobase-containing compound transport	http://amigo.geneontology.org/amigo/term/GO:0015931	195	4	5.762096484290747	0.6941917774034563	0.8323393845765876	1	20218;21951;30959;320007	Ddx25;Tnks;Sidt1;Khdrbs1
GO:0043543	protein acylation	http://amigo.geneontology.org/amigo/term/GO:0043543	237	5	7.003163419368754	0.7139630622029218	0.8337093539785607	1	17448;78920;228714;268936;269424	Jade1;Kat14;Brpf3;Dlst;Mdh2
GO:0061448	connective tissue development	http://amigo.geneontology.org/amigo/term/GO:0061448	278	6	8.214681141706809	0.7303996219083128	0.8344098628265184	1	14180;20378;26383;67041;70661;212712	Fto;Oxct1;Sik3;Satb2;Fgf9;Frzb
GO:0033627	cell adhesion mediated by integrin	http://amigo.geneontology.org/amigo/term/GO:0033627	60	1	1.772952764397153	0.5640308191403082	0.835288733464977	1	114249	Npnt
GO:0097006	regulation of plasma lipoprotein particle levels	http://amigo.geneontology.org/amigo/term/GO:0097006	60	1	1.772952764397153	0.5640308191403082	0.835288733464977	1	11307	Abcg1
GO:0042303	molting cycle	http://amigo.geneontology.org/amigo/term/GO:0042303	109	2	3.220864188654828	0.6209513605214402	0.836864728508818	1	14160;17918	Lgr5;Myo5a
GO:0090559	regulation of membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0090559	61	1	1.8025019771371056	0.5547844122691555	0.8401769081018385	1	56717	Mtor
GO:0007498	mesoderm development	http://amigo.geneontology.org/amigo/term/GO:0007498	110	2	3.2504134013947805	0.6153063481530634	0.8405961994717405	1	17684;26940	Cited2;Ecsit
GO:0018212	peptidyl-tyrosine modification	http://amigo.geneontology.org/amigo/term/GO:0018212	361	8	10.66726579912287	0.7499578758652298	0.8414399896660445	1	11804;11820;13838;13869;16590;53310;56717;231125	Erbb4;Dlg3;Aplp2;Kit;Mtor;Epha4;Zfyve28;App
GO:0097305	response to alcohol	http://amigo.geneontology.org/amigo/term/GO:0097305	240	5	7.091811057588612	0.7050385239253852	0.8415997880989944	1	11444;14719;14810;67041;235283	Oxct1;Got2;Chrnb2;Grin1;Gramd1b
GO:0072594	establishment of protein localization to organelle	http://amigo.geneontology.org/amigo/term/GO:0072594	363	8	10.726364224602776	0.7458258765491678	0.8456731880709992	1	12953;14180;17762;19058;54376;66148;170731;218544	Mapt;Sgtb;Dnajc15;Cry2;Mfn2;Ppp3r1;Cacng3;Fgf9
GO:0007389	pattern specification process	http://amigo.geneontology.org/amigo/term/GO:0007389	442	10	13.060752031059026	0.7656526956655767	0.8463017194733831	1	13869;17684;18183;21375;21393;26419;54713;70122;212712;231413	Erbb4;Grsf1;Tbr1;Tcap;Fezf2;Nrg3;Satb2;Mllt3;Cited2;Mapk8
GO:0050920	regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050920	201	4	5.939391760730462	0.6734696347943978	0.8492801256104805	1	13508;20563;21375;54713	Dscam;Slit2;Tbr1;Fezf2
GO:0045454	cell redox homeostasis	http://amigo.geneontology.org/amigo/term/GO:0045454	63	1	1.8616004026170105	0.5371722087050554	0.849523357172683	1	93692	Glrx
GO:0022613	ribonucleoprotein complex biogenesis	http://amigo.geneontology.org/amigo/term/GO:0022613	405	9	11.967431159680782	0.7520410921870776	0.8505896473890594	1	18114;20239;22258;28035;57905;69499;192159;234594;320632	Usp39;Cnot1;Isy1;Atxn2;Usp4;Prpf8;Snrnp200;Rrp1;Tsr2
GO:0090407	organophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0090407	484	11	14.301818966137034	0.7691329351913293	0.8519381355554685	1	11950;14077;18216;19139;54195;73707;78830;103711;226518;229363;236900	Gucy2g;Nmnat2;Gucy1b1;Slc25a12;Pnpo;Pdk3;Ntsr1;Gmps;Fabp3;Atp5f1;Prps1
GO:1904888	cranial skeletal system development	http://amigo.geneontology.org/amigo/term/GO:1904888	65	1	1.9206988280969157	0.5206438330525922	0.8583244782154537	1	270685	Mthfd1l
GO:0034109	homotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034109	66	1	1.9502480408368683	0.5127552901275528	0.8625305342291382	1	20910	Stxbp1
GO:0042445	hormone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042445	208	4	6.14623624991013	0.6508047913157402	0.8671963166859803	1	16531;20394;22629;30953	Scg5;Kcnma1;Schip1;Ywhah
GO:0003158	endothelium development	http://amigo.geneontology.org/amigo/term/GO:0003158	118	2	3.486807103314401	0.5735906635325168	0.8677703119329331	1	60611;76089	Rapgef2;Foxj2
GO:0016042	lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016042	293	6	8.657919332806097	0.6930071497969656	0.8684464643876049	1	11992;18475;18807;22629;27281;56717	Pld3;Auh;Pafah1b2;Mtor;Hrasls;Ywhah
GO:0097696	STAT cascade	http://amigo.geneontology.org/amigo/term/GO:0097696	165	3	4.875620102092171	0.6153063481530634	0.8698886628478881	1	13869;16590;107895	Erbb4;Mgat5;Kit
GO:0071166	ribonucleoprotein complex localization	http://amigo.geneontology.org/amigo/term/GO:0071166	68	1	2.0093464663167735	0.49767425218262484	0.8705726040474673	1	30959	Ddx25
GO:0072527	pyrimidine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072527	68	1	2.0093464663167735	0.49767425218262484	0.8705726040474673	1	56717	Mtor
GO:0006839	mitochondrial transport	http://amigo.geneontology.org/amigo/term/GO:0006839	166	3	4.905169314832123	0.6115996834051535	0.8725143503140176	1	66148;78830;170731	Dnajc15;Slc25a12;Mfn2
GO:0061008	hepaticobiliary system development	http://amigo.geneontology.org/amigo/term/GO:0061008	166	3	4.905169314832123	0.6115996834051535	0.8725143503140176	1	17684;20378;231580	Gak;Cited2;Frzb
GO:0071559	response to transforming growth factor beta	http://amigo.geneontology.org/amigo/term/GO:0071559	211	4	6.234883888129988	0.6415516426240472	0.8742982849480403	1	17684;114249;230597;380664	Zfyve9;Lemd3;Npnt;Cited2
GO:0006909	phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0006909	167	3	4.934718527572076	0.6079374098518292	0.8750931567449182	1	18752;54525;229521	Syt11;Prkcg;Syt7
GO:0048880	sensory system development	http://amigo.geneontology.org/amigo/term/GO:0048880	379	8	11.199151628442015	0.7143398237133192	0.8763903255014424	1	13508;14180;17684;19274;77579;170731;232906;268451	Dscam;Rab11fip4;Ptprm;Mfn2;Myh10;Arhgap35;Cited2;Fgf9
GO:0042476	odontogenesis	http://amigo.geneontology.org/amigo/term/GO:0042476	121	2	3.5754547415342586	0.5593694074118759	0.8768165035472004	1	17918;20866	Myo5a;Stim1
GO:0002200	somatic diversification of immune receptors	http://amigo.geneontology.org/amigo/term/GO:0002200	70	1	2.0684448917966782	0.48345498783454993	0.8781452842088526	1	27223	Trp53bp1
GO:0060191	regulation of lipase activity	http://amigo.geneontology.org/amigo/term/GO:0060191	70	1	2.0684448917966782	0.48345498783454993	0.8781452842088526	1	20661	Sort1
GO:0007568	aging	http://amigo.geneontology.org/amigo/term/GO:0007568	299	6	8.835214609245812	0.6791006518077289	0.8803354330848111	1	11820;17380;17684;22348;23797;56717	Mme;Slc32a1;Mtor;Akt3;Cited2;App
GO:0006644	phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006644	341	7	10.07628154432382	0.6947007156566846	0.8813510303010703	1	13869;14077;27281;54384;58994;104718;170835	Erbb4;Inpp5j;Mtmr7;Fabp3;Smpd3;Hrasls;Ttc7b
GO:0046530	photoreceptor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0046530	71	1	2.097994104536631	0.4766457626537816	0.8817642081332808	1	13508	Dscam
GO:0007059	chromosome segregation	http://amigo.geneontology.org/amigo/term/GO:0007059	302	6	8.923862247465669	0.6723546188427515	0.8859338645155586	1	12704;21951;66385;78610;80912;101994	Champ1;Uvrag;Ppp1r7;Cit;Tnks;Pum1
GO:0018205	peptidyl-lysine modification	http://amigo.geneontology.org/amigo/term/GO:0018205	345	7	10.19447839528363	0.6866462146055925	0.8883054589612048	1	12418;14025;52690;76246;228714;268936;269424	Jade1;Cbx4;Kat14;Bcl11a;Brpf3;Setd3;Rtf1
GO:0017038	protein import	http://amigo.geneontology.org/amigo/term/GO:0017038	218	4	6.441728377309656	0.6209513605214402	0.8896071229500069	1	12953;14180;19058;66148	Dnajc15;Cry2;Ppp3r1;Fgf9
GO:0032102	negative regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032102	305	6	9.012509885685528	0.6657412947229867	0.891309760774916	1	12386;13838;14810;20563;67772;74136	Slit2;Ctnna2;Grin1;Chd8;Sec14l1;Epha4
GO:0072089	stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0072089	127	2	3.7527500179739737	0.532942506274307	0.893221256495611	1	16485;26419	Kcna1;Mapk8
GO:1901264	carbohydrate derivative transport	http://amigo.geneontology.org/amigo/term/GO:1901264	75	1	2.216190955496441	0.45122465531224654	0.8951988978578409	1	11307	Abcg1
GO:2001233	regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001233	392	8	11.5832913940614	0.6906499826207855	0.8974958220104475	1	26419;26420;59009;69807;70369;72393;97998;240518	Mapk9;Trim32;Faim2;Sh3rf1;Bag5;Peli3;Mapk8;Deptor
GO:1904029	regulation of cyclin-dependent protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:1904029	76	1	2.2457401682363938	0.44528748879498015	0.8983124769369524	1	100732	Mapre3
GO:0045088	regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045088	267	5	7.889639801567331	0.6337424934160766	0.8996037821688508	1	74136;80912;81702;224938;240518	Pja2;Sec14l1;Ankrd17;Peli3;Pum1
GO:0050000	chromosome localization	http://amigo.geneontology.org/amigo/term/GO:0050000	78	1	2.304838593716299	0.4338698608771601	0.904265511239304	1	101994	Champ1
GO:0046683	response to organophosphorus	http://amigo.geneontology.org/amigo/term/GO:0046683	132	2	3.9004960816737366	0.5127552901275528	0.9053183239049619	1	11820;76089	Rapgef2;App
GO:0001503	ossification	http://amigo.geneontology.org/amigo/term/GO:0001503	356	7	10.519519735423108	0.6654296180868804	0.9056904132036057	1	14180;20661;26419;70661;114249;211401;212712	Sik3;Sort1;Satb2;Npnt;Mapk8;Fgf9;Mtss1
GO:0051341	regulation of oxidoreductase activity	http://amigo.geneontology.org/amigo/term/GO:0051341	79	1	2.3343878064562515	0.428377837321753	0.9071103434915379	1	26940	Ecsit
GO:0021915	neural tube development	http://amigo.geneontology.org/amigo/term/GO:0021915	182	3	5.3779567186713635	0.5578326782706345	0.9085817008999668	1	17684;232906;270685	Arhgap35;Mthfd1l;Cited2
GO:0006260	DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006260	228	4	6.737220504709181	0.5937166517266402	0.9086457096315275	1	19076;26419;81702;216049	Zfp365;Ankrd17;Mapk8;Prim2
GO:1903509	liposaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903509	81	1	2.3934862319361563	0.4178006067705987	0.9125494911971803	1	16590	Kit
GO:0044770	cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044770	361	7	10.66726579912287	0.6562131413820761	0.9127981997976452	1	11820;12704;59046;81702;228714;269424;320595	Jade1;Phf8;Kat14;Arpp19;Ankrd17;Cit;App
GO:0032103	positive regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032103	277	5	8.185131928966856	0.610863703040045	0.9158683856844307	1	11820;13508;20563;80912;81702	Dscam;Slit2;Ankrd17;Pum1;App
GO:0007229	integrin-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007229	83	1	2.4525846574160615	0.40773312227010233	0.9176708794431448	1	232906	Arhgap35
GO:0007292	female gamete generation	http://amigo.geneontology.org/amigo/term/GO:0007292	138	2	4.077791358113452	0.49046158186113753	0.9181447913073507	1	14160;240255	Lgr5;Ythdc2
GO:0046486	glycerolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046486	323	6	9.544395715004674	0.6286411606517367	0.9192382003421374	1	14077;27281;54384;56077;104718;170835	Inpp5j;Mtmr7;Fabp3;Hrasls;Dgke;Ttc7b
GO:0001501	skeletal system development	http://amigo.geneontology.org/amigo/term/GO:0001501	491	10	14.508663455316702	0.6892433635115782	0.9195687758211873	1	14180;16590;17684;20378;30953;69480;70661;208618;212712;270685	Etl4;Sik3;Kit;Satb2;Schip1;Mthfd1l;Cited2;Ttc9;Fgf9;Frzb
GO:0033044	regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:0033044	324	6	9.573944927744625	0.626700910155898	0.92058818286273	1	12704;21951;26419;70640;76246;320595	Phf8;Dcp2;Cit;Tnks;Rtf1;Mapk8
GO:0002253	activation of immune response	http://amigo.geneontology.org/amigo/term/GO:0002253	368	7	10.874110288302537	0.6437308261927431	0.921974155360445	1	18751;74136;80912;81702;224860;224938;240518	Prkcb;Plcl2;Pja2;Sec14l1;Ankrd17;Peli3;Pum1
GO:1990868	response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990868	85	1	2.5116830828959666	0.3981394017460999	0.9224930293683513	1	20563	Slit2
GO:0104004	cellular response to environmental stimulus	http://amigo.geneontology.org/amigo/term/GO:0104004	283	5	8.362427205406572	0.5979125291240016	0.9244759679328304	1	17380;26420;27223;56541;110876	Mme;Mapk9;Habp4;Scn2a;Trp53bp1
